Date,Open,High,Low,Close,Adj Close,Volume
2001-01-31,46.494998931884766,46.685001373291016,45.35499954223633,46.564998626708984,25.09815216064453,8595200
2001-02-01,46.564998626708984,47.16999816894531,46.564998626708984,46.935001373291016,25.297592163085938,6213200
2001-02-02,47.25,47.80500030517578,47.244998931884766,47.54999923706055,25.629064559936523,6524600
2001-02-05,47.67499923706055,47.875,46.85499954223633,46.96500015258789,25.313756942749023,5671400
2001-02-06,46.96500015258789,47.20000076293945,46.599998474121094,46.709999084472656,25.176311492919922,5153800
2001-02-07,47.099998474121094,47.67499923706055,46.81999969482422,47.45000076293945,25.575170516967773,5433600
2001-02-08,47.349998474121094,47.650001525878906,47.125,47.314998626708984,25.50240135192871,4703000
2001-02-09,47.79999923706055,47.994998931884766,47.474998474121094,47.4900016784668,25.596738815307617,5800400
2001-02-12,48.25,49.125,48.25,49.04999923706055,26.437564849853516,8946600
2001-02-13,48.75,48.974998474121094,48.25,48.45000076293945,26.114164352416992,8246000
2001-02-14,48.45000076293945,48.474998474121094,47.5,47.82500076293945,25.77729034423828,5760200
2001-02-15,47.724998474121094,47.849998474121094,46.82500076293945,47.099998474121094,25.471742630004883,8077200
2001-02-16,46.75,47.3849983215332,46.619998931884766,47.26499938964844,25.560962677001953,7885800
2001-02-20,47.29999923706055,48.025001525878906,47.29999923706055,48.01499938964844,25.966575622558594,5354000
2001-02-21,48.415000915527344,48.92499923706055,48.18000030517578,48.45500183105469,26.20453643798828,5606800
2001-02-22,48.459999084472656,48.81999969482422,47.54999923706055,48.2599983215332,26.099058151245117,5585800
2001-02-23,47.599998474121094,47.900001525878906,47.30500030517578,47.744998931884766,25.820556640625,5547200
2001-02-26,47.755001068115234,47.9900016784668,47.150001525878906,47.875,25.890859603881836,5122800
2001-02-27,47.875,48.224998474121094,47.70000076293945,47.974998474121094,25.944948196411133,4426600
2001-02-28,48.07500076293945,48.959999084472656,48.04999923706055,48.665000915527344,26.318099975585938,6912800
2001-03-01,48.900001525878906,49.724998474121094,48.89500045776367,49.540000915527344,26.79130744934082,10275800
2001-03-02,49.650001525878906,49.92499923706055,48.70000076293945,49.57500076293945,26.810226440429688,6963400
2001-03-05,49.125,49.375,48.67499923706055,49.2400016784668,26.629060745239258,4280400
2001-03-06,49.125,49.125,48.224998474121094,48.400001525878906,26.174776077270508,6046000
2001-03-07,48.400001525878906,48.400001525878906,47.099998474121094,47.400001525878906,25.633968353271484,6952600
2001-03-08,47.400001525878906,49.0,47.224998474121094,48.935001373291016,26.464113235473633,7897400
2001-03-09,49.0,49.125,47.709999084472656,48.349998474121094,26.14775276184082,8291600
2001-03-12,48.349998474121094,48.5,47.275001525878906,47.474998474121094,25.674530029296875,6746200
2001-03-13,47.45000076293945,47.45500183105469,46.244998931884766,47.07500076293945,25.458221435546875,9966800
2001-03-14,46.95000076293945,47.03499984741211,46.040000915527344,46.625,25.214859008789062,6944400
2001-03-15,46.5,46.67499923706055,46.005001068115234,46.67499923706055,25.241893768310547,7471800
2001-03-16,46.5,47.04999923706055,45.75,45.994998931884766,24.874155044555664,11282600
2001-03-19,45.599998474121094,46.224998474121094,45.45000076293945,45.974998474121094,24.86333465576172,5758600
2001-03-20,45.92499923706055,46.15999984741211,45.34000015258789,45.400001525878906,24.55238151550293,6389000
2001-03-21,45.25,45.275001525878906,43.17499923706055,43.6150016784668,23.58704376220703,11865800
2001-03-22,43.04999923706055,44.0,41.84000015258789,43.900001525878906,23.741174697875977,13565000
2001-03-23,43.82500076293945,44.400001525878906,43.45000076293945,44.10499954223633,23.85203742980957,11490200
2001-03-26,43.75,43.75,42.5099983215332,42.689998626708984,23.08681297302246,17008200
2001-03-27,41.5,41.650001525878906,40.25,41.625,22.51084327697754,66045400
2001-03-28,41.75,43.16999816894531,41.75,43.13999938964844,23.330158233642578,34455000
2001-03-29,43.13999938964844,44.29999923706055,43.04999923706055,44.189998626708984,23.898014068603516,19979200
2001-03-30,44.5,44.6150016784668,43.61000061035156,43.73500061035156,23.651941299438477,15620600
2001-04-02,43.75,43.79999923706055,43.005001068115234,43.65999984741211,23.61138916015625,11472600
2001-04-03,43.349998474121094,43.849998474121094,42.900001525878906,43.05500030517578,23.28420066833496,11116400
2001-04-04,43.060001373291016,43.7400016784668,42.595001220703125,43.45500183105469,23.500511169433594,12378800
2001-04-05,43.45500183105469,44.5,43.04499816894531,44.439998626708984,24.0332088470459,13455200
2001-04-06,44.349998474121094,45.75,44.255001068115234,45.19499969482422,24.441518783569336,14415200
2001-04-09,45.42499923706055,45.619998931884766,45.09000015258789,45.619998931884766,24.671358108520508,10147000
2001-04-10,46.20000076293945,46.25,45.45000076293945,46.01499938964844,24.884979248046875,16289800
2001-04-11,45.755001068115234,46.029998779296875,45.154998779296875,45.41999816894531,24.563196182250977,15299000
2001-04-12,45.07500076293945,45.70000076293945,45.064998626708984,45.474998474121094,24.592941284179688,10868200
2001-04-16,45.75,46.45000076293945,45.505001068115234,46.29999923706055,25.03910255432129,6262600
2001-04-17,46.42499923706055,47.32500076293945,46.40999984741211,47.224998474121094,25.539342880249023,10087600
2001-04-18,47.224998474121094,47.224998474121094,45.84000015258789,46.974998474121094,25.40414047241211,12834000
2001-04-19,46.630001068115234,46.6349983215332,45.86000061035156,46.42499923706055,25.106698989868164,7371600
2001-04-20,45.959999084472656,46.349998474121094,45.45500183105469,46.05500030517578,24.906614303588867,8518200
2001-04-23,46.17499923706055,46.54999923706055,45.435001373291016,45.95000076293945,24.84981346130371,6461200
2001-04-24,46.25,46.44499969482422,46.025001525878906,46.255001068115234,25.014768600463867,7869400
2001-04-25,46.2599983215332,47.09000015258789,46.25,47.0,25.41765594482422,6494000
2001-04-26,46.875,47.849998474121094,46.290000915527344,47.775001525878906,25.836776733398438,10850000
2001-04-27,47.775001525878906,47.849998474121094,47.20000076293945,47.689998626708984,25.790803909301758,8747000
2001-04-30,47.95000076293945,48.349998474121094,47.900001525878906,48.2400016784668,26.0882568359375,8663000
2001-05-01,48.29999923706055,48.79499816894531,48.125,48.400001525878906,26.174776077270508,9147400
2001-05-02,48.400001525878906,49.0,47.90999984741211,48.75,26.364063262939453,10672800
2001-05-03,48.86000061035156,48.86000061035156,48.029998779296875,48.380001068115234,26.163959503173828,6363200
2001-05-04,48.3849983215332,48.93000030517578,48.29999923706055,48.880001068115234,26.434368133544922,5647600
2001-05-07,49.099998474121094,49.20000076293945,48.68000030517578,49.04999923706055,26.526308059692383,6251200
2001-05-08,49.04999923706055,49.04999923706055,48.5,48.974998474121094,26.48574447631836,5246800
2001-05-09,48.974998474121094,49.185001373291016,48.5,49.125,26.566865921020508,9088600
2001-05-10,49.125,49.2400016784668,48.54999923706055,48.619998931884766,26.29375457763672,12467800
2001-05-11,48.7599983215332,48.90999984741211,48.4900016784668,48.630001068115234,26.299161911010742,7120800
2001-05-14,48.724998474121094,48.994998931884766,48.689998626708984,48.89500045776367,26.442476272583008,4081200
2001-05-15,48.89500045776367,48.974998474121094,48.18000030517578,48.540000915527344,26.25048828125,9033600
2001-05-16,48.75,50.060001373291016,48.45000076293945,49.8849983215332,26.97786521911621,11319000
2001-05-17,49.79999923706055,50.595001220703125,49.45000076293945,50.34000015258789,27.22393035888672,9944800
2001-05-18,51.0,51.0,49.724998474121094,50.5,27.408466339111328,11779600
2001-05-21,50.25,50.474998474121094,49.665000915527344,50.314998626708984,27.30805778503418,8086400
2001-05-22,50.31999969482422,50.31999969482422,49.375,49.5,26.86573028564453,6592600
2001-05-23,49.775001525878906,49.875,48.70000076293945,48.8650016784668,26.521087646484375,10226200
2001-05-24,49.20000076293945,49.20000076293945,48.39500045776367,48.724998474121094,26.445098876953125,10597200
2001-05-25,48.82500076293945,48.869998931884766,48.474998474121094,48.625,26.39082145690918,4388800
2001-05-29,48.625,49.04999923706055,48.5,48.720001220703125,26.442392349243164,8487400
2001-05-30,48.92499923706055,49.04999923706055,48.25,48.54999923706055,26.35011863708496,9714400
2001-05-31,48.95000076293945,48.95500183105469,48.20000076293945,48.474998474121094,26.309419631958008,8384000
2001-06-01,48.47999954223633,49.095001220703125,48.29999923706055,49.0,26.594343185424805,7994600
2001-06-04,49.0,50.29499816894531,48.95000076293945,50.06999969482422,27.175090789794922,9182400
2001-06-05,50.2400016784668,51.23500061035156,50.2400016784668,51.095001220703125,27.731399536132812,10625200
2001-06-06,51.095001220703125,51.75,50.92499923706055,51.54999923706055,27.978355407714844,10585400
2001-06-07,51.54999923706055,51.724998474121094,51.32500076293945,51.529998779296875,27.967493057250977,9031200
2001-06-08,51.375,51.494998931884766,50.525001525878906,51.005001068115234,27.68256187438965,5463800
2001-06-11,50.599998474121094,50.82500076293945,50.040000915527344,50.685001373291016,27.50887107849121,6293000
2001-06-12,50.650001525878906,51.0,50.375,50.900001525878906,27.625564575195312,9439400
2001-06-13,50.54999923706055,51.0,50.5,50.709999084472656,27.522449493408203,5863700
2001-06-14,51.130001068115234,51.209999084472656,50.75,50.90999984741211,27.630985260009766,5440200
2001-06-15,50.9900016784668,52.25,50.900001525878906,52.040000915527344,28.24430274963379,10441500
2001-06-18,51.5,52.72999954223633,51.4900016784668,52.029998779296875,28.238872528076172,6622300
2001-06-19,52.540000915527344,53.369998931884766,52.29999923706055,53.279998779296875,28.917293548583984,8909900
2001-06-20,53.599998474121094,54.20000076293945,53.5,53.61000061035156,29.096391677856445,9369500
2001-06-21,53.29999923706055,53.72999954223633,52.709999084472656,53.02000045776367,28.77619743347168,7974000
2001-06-22,52.0,52.790000915527344,51.560001373291016,52.38999938964844,28.434240341186523,10476800
2001-06-25,51.75,52.29999923706055,51.52000045776367,51.599998474121094,28.005489349365234,10655100
2001-06-26,51.04999923706055,51.849998474121094,50.4900016784668,51.11000061035156,27.739545822143555,9282500
2001-06-27,51.5,51.5,50.61000061035156,50.70000076293945,27.517017364501953,9671000
2001-06-28,50.29999923706055,52.59000015258789,50.25,52.20000076293945,28.331127166748047,8411200
2001-06-29,52.0099983215332,52.310001373291016,49.130001068115234,49.959999084472656,27.11539077758789,15867200
2001-07-02,50.099998474121094,51.939998626708984,50.099998474121094,51.189998626708984,27.782957077026367,9186000
2001-07-03,51.20000076293945,51.29999923706055,50.66999816894531,51.040000915527344,27.70155906677246,3207200
2001-07-05,50.5099983215332,51.040000915527344,50.5,50.90999984741211,27.630985260009766,4802400
2001-07-06,50.58000183105469,50.650001525878906,50.0,50.40999984741211,27.359615325927734,5774700
2001-07-09,51.0,52.25,50.18000030517578,52.119998931884766,28.287715911865234,8930300
2001-07-10,51.95000076293945,52.849998474121094,51.5,52.5,28.49396324157715,8461800
2001-07-11,53.0,53.70000076293945,52.599998474121094,53.349998474121094,28.955286026000977,12541900
2001-07-12,53.4900016784668,53.7400016784668,52.58000183105469,52.84000015258789,28.678483963012695,11805700
2001-07-13,52.599998474121094,53.630001068115234,52.599998474121094,53.04999923706055,28.79245376586914,5603800
2001-07-16,53.04999923706055,54.0,52.81999969482422,53.72999954223633,29.161529541015625,6763900
2001-07-17,53.060001373291016,54.97999954223633,52.0,54.90999984741211,29.80196189880371,12244400
2001-07-18,54.779998779296875,54.91999816894531,53.79999923706055,54.400001525878906,29.5251522064209,12274300
2001-07-19,54.70000076293945,54.91999816894531,53.7599983215332,54.20000076293945,29.416614532470703,9300600
2001-07-20,53.869998931884766,54.88999938964844,53.61000061035156,54.4900016784668,29.57400894165039,7102300
2001-07-23,54.2400016784668,54.349998474121094,53.40999984741211,53.599998474121094,29.090967178344727,5013800
2001-07-24,53.29999923706055,53.939998626708984,52.630001068115234,52.709999084472656,28.60793685913086,7183500
2001-07-25,52.849998474121094,53.25,52.150001525878906,52.70000076293945,28.60249900817871,9277100
2001-07-26,52.099998474121094,53.45000076293945,52.099998474121094,53.189998626708984,28.86842918395996,6024700
2001-07-27,53.20000076293945,53.529998779296875,52.7599983215332,53.0099983215332,28.770742416381836,4689600
2001-07-30,53.02000045776367,53.150001525878906,52.150001525878906,52.91999816894531,28.721893310546875,5332100
2001-07-31,52.91999816894531,54.38999938964844,52.650001525878906,54.099998474121094,29.362335205078125,8646900
2001-08-01,54.099998474121094,54.2400016784668,53.20000076293945,53.79999923706055,29.199512481689453,6722900
2001-08-02,53.79999923706055,54.0,52.810001373291016,53.189998626708984,28.86842918395996,5775200
2001-08-03,53.29999923706055,53.75,52.880001068115234,53.58000183105469,29.080101013183594,4769600
2001-08-06,53.70000076293945,54.04999923706055,53.02000045776367,53.36000061035156,28.960704803466797,6292800
2001-08-07,52.650001525878906,53.9900016784668,52.54999923706055,53.97999954223633,29.29721450805664,5419100
2001-08-08,53.20000076293945,54.189998626708984,53.20000076293945,53.709999084472656,29.15065574645996,4329000
2001-08-09,53.599998474121094,54.04999923706055,53.5,53.86000061035156,29.23207664489746,4991400
2001-08-10,54.099998474121094,55.04999923706055,53.959999084472656,55.02000045776367,29.861665725708008,8399200
2001-08-13,55.02000045776367,55.97999954223633,55.02000045776367,55.70000076293945,30.230737686157227,8773700
2001-08-14,56.0,57.04999923706055,55.95000076293945,56.9900016784668,30.93086814880371,11513500
2001-08-15,57.150001525878906,57.599998474121094,56.79999923706055,57.0,30.93628692626953,10725100
2001-08-16,56.56999969482422,56.599998474121094,54.58000183105469,54.88999938964844,29.791105270385742,11491500
2001-08-17,54.93000030517578,55.119998931884766,53.04999923706055,53.75,29.268348693847656,13234400
2001-08-20,54.0,55.0,54.0,54.849998474121094,29.867347717285156,8908400
2001-08-21,54.0,54.939998626708984,54.0,54.29999923706055,29.567853927612305,7946000
2001-08-22,54.380001068115234,54.900001525878906,53.93000030517578,54.779998779296875,29.82923126220703,6658000
2001-08-23,54.04999923706055,55.099998474121094,54.040000915527344,54.63999938964844,29.752992630004883,5555100
2001-08-24,54.310001373291016,55.0,54.279998779296875,54.599998474121094,29.731203079223633,5730100
2001-08-27,54.5,54.7400016784668,54.29999923706055,54.349998474121094,29.595081329345703,3922400
2001-08-28,54.209999084472656,54.47999954223633,53.70000076293945,53.869998931884766,29.33370590209961,4415700
2001-08-29,53.880001068115234,53.959999084472656,53.13999938964844,53.279998779296875,29.012426376342773,4759800
2001-08-30,53.290000915527344,54.0,52.810001373291016,53.09000015258789,28.908977508544922,5855600
2001-08-31,53.20000076293945,53.20000076293945,52.29999923706055,52.709999084472656,28.702043533325195,6947500
2001-09-04,55.349998474121094,56.810001373291016,55.0,56.150001525878906,30.575231552124023,18472000
2001-09-05,55.45000076293945,56.5,55.25,56.2400016784668,30.62424087524414,11788600
2001-09-06,56.5,57.15999984741211,56.150001525878906,56.939998626708984,31.005399703979492,14478600
2001-09-07,55.79999923706055,56.25,54.900001525878906,55.72999954223633,30.346527099609375,9129200
2001-09-10,55.70000076293945,56.25,55.060001373291016,55.619998931884766,30.286617279052734,6714100
2001-09-17,57.0,57.0,54.810001373291016,55.81999969482422,30.395526885986328,12235300
2001-09-18,54.54999923706055,55.0,53.369998931884766,54.5,29.6767578125,13398000
2001-09-19,54.5,54.5099983215332,52.099998474121094,53.540000915527344,29.15399742126465,11933800
2001-09-20,52.5,53.2400016784668,52.349998474121094,52.349998474121094,28.50602149963379,9463300
2001-09-21,50.5,55.0,50.20000076293945,52.2400016784668,28.44611358642578,16859600
2001-09-24,53.650001525878906,53.79999923706055,51.75,52.40999984741211,28.53868865966797,12970200
2001-09-25,52.40999984741211,53.150001525878906,52.0,52.939998626708984,28.827280044555664,9199300
2001-09-26,53.43000030517578,54.130001068115234,52.599998474121094,54.130001068115234,29.475276947021484,9099400
2001-09-27,54.22999954223633,55.029998779296875,53.77000045776367,54.47999954223633,29.66585922241211,10007400
2001-09-28,55.20000076293945,55.400001525878906,54.400001525878906,55.400001525878906,30.16683578491211,10683400
2001-10-01,55.400001525878906,55.45000076293945,54.54999923706055,55.41999816894531,30.17771339416504,8417200
2001-10-02,54.54999923706055,55.150001525878906,53.7599983215332,54.9900016784668,29.943572998046875,9826400
2001-10-03,54.099998474121094,54.45000076293945,53.04999923706055,54.27000045776367,29.551502227783203,10885800
2001-10-04,55.0,55.25,54.279998779296875,54.45000076293945,29.64954948425293,8284000
2001-10-05,54.599998474121094,55.70000076293945,54.560001373291016,54.70000076293945,29.785654067993164,6698900
2001-10-08,55.25,56.08000183105469,55.04999923706055,55.77000045776367,30.368305206298828,5459000
2001-10-09,55.75,55.79999923706055,55.119998931884766,55.439998626708984,30.18860626220703,4072300
2001-10-10,55.060001373291016,56.22999954223633,55.0,56.040000915527344,30.515335083007812,6301500
2001-10-11,55.150001525878906,55.43000030517578,53.900001525878906,54.939998626708984,29.916345596313477,10660100
2001-10-12,54.5,55.47999954223633,54.29999923706055,55.349998474121094,30.139617919921875,5597700
2001-10-15,55.150001525878906,55.720001220703125,54.86000061035156,55.720001220703125,30.341083526611328,4815600
2001-10-16,56.0,57.099998474121094,55.70000076293945,56.77000045776367,30.912822723388672,14154300
2001-10-17,57.45000076293945,58.150001525878906,57.0,57.77000045776367,31.457355499267578,12369400
2001-10-18,58.0,58.400001525878906,57.650001525878906,58.08000183105469,31.626171112060547,8906800
2001-10-19,58.08000183105469,58.599998474121094,57.79999923706055,58.41999816894531,31.811307907104492,7054800
2001-10-22,58.209999084472656,59.08000183105469,58.20000076293945,58.970001220703125,32.11079025268555,9164400
2001-10-23,58.97999954223633,59.31999969482422,58.41999816894531,58.849998474121094,32.045440673828125,7230900
2001-10-24,58.86000061035156,59.65999984741211,58.75,59.2599983215332,32.268699645996094,8644000
2001-10-25,58.79999923706055,59.08000183105469,57.79999923706055,58.970001220703125,32.11079025268555,6093800
2001-10-26,58.79999923706055,58.9900016784668,58.25,58.66999816894531,31.947425842285156,5503500
2001-10-29,58.150001525878906,59.470001220703125,58.06999969482422,58.560001373291016,31.887540817260742,6316900
2001-10-30,58.810001373291016,59.099998474121094,57.70000076293945,57.849998474121094,31.50091552734375,8137200
2001-10-31,57.9900016784668,58.4900016784668,57.54999923706055,57.90999984741211,31.53359603881836,7082500
2001-11-01,57.58000183105469,59.33000183105469,57.529998779296875,58.869998931884766,32.05633544921875,6926800
2001-11-02,58.869998931884766,59.18000030517578,58.560001373291016,58.97999954223633,32.116249084472656,4489600
2001-11-05,59.119998931884766,59.279998779296875,58.06999969482422,58.47999954223633,31.843961715698242,7607300
